mean_u,mean_g,mean_r,mean_i,mean_z,mean_Y,maximum_u,maximum_g,maximum_r,maximum_i,maximum_z,maximum_Y,minimum_u,minimum_g,minimum_r,minimum_i,minimum_z,minimum_Y,std_u,std_g,std_r,std_i,std_z,std_Y
-3.762676916666667,-9.9298274,-3.5634955000000006,-0.5968165833333327,-5.918936714285714,4.416293923076923,11.435193,-2.484489,12.786016,17.090973,19.796467,71.829636,-24.395018,-18.123796,-15.57321,-26.939468,-40.04097,-33.994907,11.38015264585517,5.15401666876424,7.6360751567969825,10.241613687792087,16.031460475979323,21.997089242291494
17.669535071428566,80.41957754545456,240.5137287,535.4194483157893,636.382484,512.5110479999998,73.303917,257.948334,668.740967,2103.092529,1625.925415,4761.427246,-14.841842000000002,-6.712224000000001,-11.973867,-14.872767,-34.309128,-103.102577,21.86766438793223,85.42511394597079,227.5642428255376,599.1844141974813,573.3573390109711,828.0635437043936
-2.144004666666666,34.88941215384616,272.6680289444444,-2015.8025076190474,-5304.319807531248,-7297.563147051283,5.956012,1188.160645,5154.326172,6270.648438,2016.664673,3272.638428,-16.17745,-86.26474,-205.225525,-2803.93457,-6803.343262,-10109.380859,7.729195438239263,334.1462373571169,1351.8460787778047,1875.959608430055,2036.1546975533358,3251.7940078500483
-0.2319868571428572,-0.3620653,2.1632776538461536,0.8362280434782609,4.539238419354839,7.9064637021276605,20.597933,1.677282,32.437134,16.346024,87.287598,173.405472,-12.173833,-3.436604,-6.113239,-8.614677,-26.512505,-77.15770699999999,8.364839687333147,1.693351235397078,7.169082649924482,5.872739640832973,24.038769588545275,51.33237037709606
4.1975704375000005,5.709918583333334,8.017181782608697,15.706254875,14.025633833333336,4.35461909090909,93.710274,71.752411,104.07769,123.0718,99.664131,103.854294,-12.623029,-4.525646,-4.949872,-7.15792,-20.664045,-49.05085800000001,25.10697042744914,20.038573037211822,22.905145162780762,32.31889004863752,27.15822921766668,35.43715949529556
-1.5118945833333337,0.21894238461538454,4.418024857142857,3.2332520740740742,1.3143942187500006,8.392657975609755,6.452108,3.617367,30.135546,29.702351,31.044815000000003,85.195045,-15.698672,-6.264747,-5.45604,-12.724756,-30.993469,-59.322773,6.082208420563707,2.6753454576234144,8.062035214852704,10.174530820838797,13.173790180613416,32.251626862850145
0.725731923076923,15.811702249999998,3.0435688260869567,0.3136422105263159,-1.1437504782608696,1.173286631578948,24.651171,130.15296899999998,67.262466,12.939095,22.710012,60.337692,-9.826102,-4.937715,-5.709609,-14.899394,-26.186975,-29.537586,9.500877267535826,43.26484942118261,13.994580199256685,6.8404958566515255,11.548280957628586,18.981625881053365
41.66011606666667,22.566236600000003,21.91461285714286,14.8819038,7.02853403125,7.595991628571429,233.63044700000003,93.677666,101.716911,75.205078,63.24005500000001,82.301872,-21.719849,-8.355589,-4.262076,-9.191186,-17.66519,-61.864208,70.92985444035641,39.255168985887906,38.13518709761675,25.55950908311102,22.060507917946076,34.02149144781855
-6.168656214285713,2.482304666666667,8.834255818181816,5.230643761904762,2.6963131612903224,15.954505411764705,6.565939,16.737576999999998,40.336479,38.274902,33.032875,118.723396,-23.862869,-3.052282,-2.344097,-14.343352,-36.562191,-30.886814,8.048512942082585,4.848181866314582,11.405751857080658,13.661407663160722,15.003076446316776,34.024787859083105
-11.389285454545455,-169.60116854545453,-137.89878657142856,-172.86800776470588,-120.40182721739129,6.690621142857139,32.934605,884.537659,1135.062622,563.925598,726.400574,313.922455,-87.93911700000002,-781.977234,-3002.400879,-2072.344482,-1434.379517,-550.0224,40.98784111134969,547.4466620772654,1031.9473181207447,692.8279857162762,570.7369150326037,182.01025709151767
7.12496976923077,2.027386111111111,20.920538363636364,17.665611260869568,55.2671814516129,67.58800225,63.724976,29.169729,183.905838,230.962296,362.869843,416.540771,-28.982016,-7.6085410000000016,-4.094372,-18.603811,-26.403664000000006,-78.970665,22.015572986378807,10.007242274159044,52.155388910280095,51.00264658487778,115.05590166630137,124.28598840039595
-40.434414200000006,-54.07907441666666,-56.01018215789475,-52.63793908333334,-51.05413643333332,-48.179608425,-14.000849,-50.484974,-47.720543,-25.413179,3.494829,30.537144,-64.28537,-56.934147,-67.5811,-76.580315,-108.981392,-98.876114,13.989836246513937,1.5997888615514984,4.379655521828069,9.73926066827707,21.111782110770477,32.449305072133924
-17.954596833333326,-727.7548723846153,-323.36022541935483,-415.57365556521734,-105.7062905625,-117.3357143488372,30.589443,80.490669,192.258484,121.753319,168.21434,155.571945,-257.636353,-3465.044678,-4452.131836,-3352.617188,-1664.095947,-1109.469849,75.14874146708982,1230.5427806102755,1070.3150887424363,926.5699210926932,419.4524775304634,310.457518024964
-0.17719670588235306,55.87916875000002,-0.4286807307692304,-0.7011652608695652,4.2153526206896546,-0.140509682926828,12.606363,672.281921,32.72834,9.321304,45.79464,45.694252,-12.038929,-3.151636,-11.152699,-9.818583,-18.170126,-48.90448,8.022177549604907,185.87170407814307,8.052524130354044,4.2361509300917435,14.164069695767012,19.721979255740234
-0.17367530769230785,-0.4542606363636363,3.2309078636363626,-2.602546272727272,3.9489586071428566,2.7429170512820504,9.335313,5.36365,66.13436899999999,8.615806,85.809196,107.796227,-8.118717,-4.162131,-4.35441,-17.897247,-21.12623,-79.40522,5.6742434903808086,2.4486187590156834,13.908161528098288,6.237114296069707,21.332778297642196,39.754946920513504
-6.080098454545455,29.169836076923083,70.80308439999997,113.97650074999996,35.448327222222225,37.48422327027028,2.609178,227.75621,633.1231690000002,882.7337650000002,349.700531,448.744293,-19.654013,-0.903986,-7.63289,-13.954698,-21.607304,-53.294254,6.410876329344903,62.712578064242095,158.64175399949747,240.08163340784182,93.78415871013136,111.73458658016615
7.254628000000001,0.8888547272727276,2.128240545454546,25.435047904761905,45.94233496551725,49.70191256521739,46.85191,8.238037,19.759571,531.929504,509.84805300000005,378.157379,-25.35359,-4.739495,-21.879648,-14.750668,-35.825401,-53.539585,20.982976413122774,4.096259353702086,8.630838548214365,113.4675604504755,118.54999064343001,102.86218183363613
-7.252142357142861,-83.05187155555556,-152.53674013636362,-122.8953425263158,-47.56896089189189,-41.04041851219512,403.977173,36.422489,39.423851,49.921963,71.08541899999999,206.264435,-409.439423,-689.8944700000002,-889.3558960000001,-706.7304690000002,-496.549957,-276.454865,199.6389601468993,217.1716641373152,312.80286905645744,261.0943362214706,135.41854818650066,111.02545652184358
736.5639976428572,1232.8004593636365,515.3692724210526,859.9637238333335,369.53837000000004,589.8750007000001,1614.634888,9520.889648,10267.160156,8489.678711,6529.715332,6967.347656,-548.279541,-3952.135254,-4969.222656,-5101.679199,-5031.387207,-4071.145752,792.4803976205358,4742.822189617938,4218.124059932597,3860.987762957328,3677.831761968653,3586.035971884499
0.3948268461538461,2.8288658999999994,1.9724264347826088,10.462826809523813,6.637220217391305,2.8038990000000013,10.769046,20.544283,26.29817,139.61476100000002,90.364456,96.751656,-11.296259,-4.612358,-7.0418850000000015,-9.538408,-26.705309000000003,-51.292694,6.7125744040081035,7.477498746738838,6.423991571675653,37.6263963494627,22.729751122475893,34.18381753634253
-6.925608571428572,0.05741576923076917,3.317330391304348,2.378874107142857,8.973481724137931,4.942473970588236,5.4423309999999985,10.242043,64.801819,28.273565,58.816914,76.716652,-28.393793,-7.342414999999999,-13.327389000000002,-22.168652,-36.705235,-110.024429,9.60214751611716,4.437975945454086,15.077366146377935,10.360644368732675,20.2689953688512,40.33099874673621
-6.274311066666668,-3.8323378,-1.3379931304347827,-3.1133627,-1.1220288125000004,4.249683666666667,11.656604,5.956858,7.154274000000001,23.701361,23.609735,148.197601,-42.680355,-18.404367,-30.169994,-34.029495000000004,-27.11809,-72.73786899999998,15.455905725532627,6.7456859096003985,7.609866666243002,10.953987839110985,14.471076187055873,41.2934002030261
5.132268999999999,0.13725200000000004,0.843615,0.7205728421052633,12.728086333333335,12.809611655172414,29.123428000000004,4.8204660000000015,7.188548,15.383384,77.663765,66.804123,-6.507517,-3.908054,-6.6134270000000015,-9.386808,-34.840221,-58.71293299999999,10.476173774146897,2.5538027967768167,3.4716481000297525,6.0024799327935074,28.37204311575295,32.623735889939304
3.2097671538461534,0.3502180000000002,11.507336944444445,6.218975863636365,7.2439825135135125,6.856528666666668,19.632362,10.432971,147.686447,70.205597,100.323662,92.322121,-15.000495,-4.932821,-11.182292,-11.89388,-47.186218,-83.87648,11.668356081928975,3.7988981178833288,34.18269855247465,16.768998239636073,23.069268982335768,36.49287126263997
13.137029454545456,0.04246854545454544,-0.09815562499999997,22.98008631578947,1.7107698518518517,-4.933518434782608,52.17807,5.039564,56.979546,472.701996,52.623474,101.334366,-15.422324,-4.863546,-16.856270000000002,-22.43725,-31.140598,-77.557953,20.284236659294425,3.3006599653793858,12.98229874437788,106.32778870614125,19.545017419761447,41.73561780176239
1.288383769230769,51.19786844444444,2.414040909090909,1.741787047619048,12.715292629629632,5.8299628399999985,18.335487,446.618622,9.238192,9.87422,281.901581,264.848328,-15.496685,-2.877654,-5.267266,-8.027621,-36.17355,-58.800209,9.102480885716302,139.81706579370044,3.861869825071975,5.0618052167452365,55.36713033430966,57.927938917434496
-6.3889890000000005,1.2740676923076923,6.062939750000001,2.3509978,7.032395959999999,9.567807333333333,5.865493,7.922347,72.979515,20.92498,169.180786,76.09346,-30.49346,-2.963377,-7.943257000000001,-6.366773,-20.774338,-75.05452,10.41824577492782,2.9670048472341826,16.567408629822022,7.470600923495022,36.2547868791078,35.46068730977566
5.865971470588236,6.535450909090907,19.51737,21.295873608695654,14.4391661,4.734842083333334,20.382467,67.50747700000001,117.216232,129.422729,143.615646,84.522736,-11.749015,-4.266734,-1.2658280000000002,-4.326034,-28.655876,-79.784348,9.391122020970675,19.46384437603,31.65227888116108,39.602868692543346,38.46086070085248,33.61510904199717
-13.870237454545453,-328.1313089,-1.1523647777777777,-146.7069106818182,-55.38123150000001,-4.747130692307693,37.986851,30.46837,39.41341,29.539803000000006,39.57556500000001,136.505798,-49.943699,-3302.031006,-96.767067,-1548.691406,-1727.502441,-93.600555,30.944223395533985,991.4366630459513,28.27880704565332,398.5386605460197,311.15815399706617,37.99087980274692
-8.273765818181818,-0.25937341666666663,-3.3754593333333336,1.2172890869565216,4.573738250000002,-11.610974785714287,42.738922,12.192886,14.988056,58.131527,226.274796,41.33839,-48.892185,-12.329681,-14.056997,-33.363766,-63.207836,-132.650223,22.98663524631591,5.861093281165433,7.309876926247695,16.22286565774058,44.10681741753087,41.089964324089905
1.4720032222222217,8.747323125000001,14.173317571428573,21.21099345,13.603803580645163,20.26663084615384,12.324126,47.701889,91.963219,123.330551,90.718765,154.567352,-10.530009,-1.423078,-4.590243,-12.090755,-35.626961,-51.591537,8.284136795321107,15.465077019866483,26.42937324255016,40.47484430928978,27.792458276308317,43.962512992416585
-278.53462927272733,-268.3936989090909,-279.8834687222222,-296.5797768500001,-254.6575169142857,-225.47197435555555,-71.585938,-77.845276,-204.956009,-78.902977,-31.957907,55.492371,-370.511841,-342.972076,-362.124115,-409.700256,-386.775909,-398.302765,82.32646305691691,68.32729231882958,41.68619278555729,85.89338803505372,92.62032623366741,97.00069268983627
5.012788083333334,2.25375075,4.040411105263158,13.8782267,11.54633713043478,4.871463083333333,38.262787,21.159349,37.815327,109.047363,178.903824,160.554901,-17.054087,-6.083601,-5.80848,-15.696498000000002,-29.212854,-104.247826,14.14033615014912,7.093700661553202,9.432349650922983,31.69126482984901,40.41582640600907,50.754719389612866
7.299174461538462,0.1985575833333334,1.17371047826087,3.540066480000001,9.749386884615387,3.469696625,96.988464,3.879713,51.711956,42.290962,91.92215,103.298615,-23.059889,-4.950755,-7.699210000000001,-11.343341,-38.816532,-37.492195,27.95606327004085,2.6026484062023068,11.186685675053845,12.743470377157333,26.68006756079927,29.56949684033761
1.6733939285714283,-1.002897666666667,5.6980805384615385,0.8280195238095241,0.030298310344827682,55.11050339024389,16.895807,3.433179,128.993103,27.83816,41.748741,2294.526855,-20.275784,-5.56003,-13.334005,-33.699169,-43.238472,-90.639954,8.965739581478568,2.8083542842665095,25.94197131192057,13.604988944729135,22.73932717262625,356.63424182105103
0.8064044444444423,-124.20519608333332,-355.30359334782617,-433.7173242272728,-157.29122213636367,-61.54956685,109.102921,475.036285,502.60913099999993,400.372955,303.724304,136.008804,-57.402451,-1314.407593,-1839.438477,-1441.908081,-997.219177,-451.97210700000005,46.95851143887175,542.1552071112038,822.1950895469024,643.2642781156303,413.4267604467439,167.4802569250653
-2.0360205384615377,0.9974573333333336,11.763740625000002,68.59668077272728,-0.6540601250000008,-1.7594354249999982,20.146179,9.722322,199.25473,1141.089233,38.674377,122.487144,-21.081202,-3.838635,-5.173467,-16.866301999999994,-48.835423,-115.992226,10.843658348813179,3.9195465824580467,40.04300957309422,244.05213871853195,20.609906781977372,47.011182538120664
1.9008479999999999,10.193421666666667,5.191672318181818,19.705017523809524,8.428606103448276,22.91527776,14.262099,89.899338,95.012932,213.404343,225.37869300000003,277.884796,-20.709093,-4.111504,-10.518008,-10.668297,-29.847158,-84.00975,9.358562141444711,28.267757499822626,20.36417729690893,54.1891988823824,44.38775357146893,82.81487562309094
22.864097357142857,32.603113307692304,35.62909856,22.430616285714287,41.4571231,22.933712057142852,288.9693910000001,292.1251529999999,249.021637,251.671387,244.906952,228.818558,-22.557972,-2.20356,-5.391502,-9.828841,-24.313269,-68.796112,76.6328869893752,80.44070437201006,74.73388019840057,65.5398491912229,83.46059113365456,88.97356263076226
2.590623636363637,5.017052166666665,10.14789,5.890155823529412,9.107723466666668,-0.3703680930232562,21.343033,52.56154599999999,92.710762,52.499332,74.600868,88.877533,-11.561559,-5.411236,-10.192526,-9.620041,-19.13938,-91.644897,9.156134569234773,14.532368684280668,25.301255869581308,13.366254027471326,19.25932567721849,32.15714438174404
-2.474987666666667,8.919966857142857,-21.572318619047614,11.20418475,0.8460551999999998,5.404475941176472,12.973192999999998,21.856804,58.42971,49.179386,45.158585,60.530712,-17.483624,-11.680216,-287.67691,-29.362211,-58.931057,-43.648716,10.04604403023466,8.578176552044985,80.94865712230491,16.044590412051974,23.01434199780002,23.75046168154785
1.5192643888888888,0.8806821538461537,2.4906578181818184,12.403489142857143,12.651844392857145,2.0121655813953483,18.914703,23.105566,22.000053,124.68219,126.367508,112.099846,-14.915572,-3.930027,-3.661647,-10.435432,-38.839039,-79.245575,9.017589764109749,6.6310395536164375,6.460384770677396,32.76370294363213,35.042001641898985,40.25338325908285
-10.270408666666668,13.579574071428569,-8.027839842105262,-13.725573666666666,3.342615483870969,-17.197295999999998,3.451938,356.991455,45.374855,0.53104,196.929611,93.938156,-32.485779,-18.443312,-23.889639000000006,-28.498968,-39.75872,-97.052963,9.116896252204183,95.30470473252619,16.154445074946533,7.834612401858195,40.34761148828499,43.8898461293914
0.3432227499999998,-0.3457425454545455,18.764091,32.00668573333333,16.257861333333334,39.66575708108108,32.432026,5.131884,120.922462,375.885956,322.866302,299.059723,-33.277962,-9.466675,-5.828724,-8.830424,-26.888336,-42.48461500000001,15.364319250622751,3.971285939129847,34.53704900117828,93.51345765767898,59.733521876834146,76.1206765498221
4.500292333333333,5.241619200000001,16.843289428571428,6.568068826086957,9.426062733333334,10.764463536585367,38.202541,63.226624,115.294991,74.958618,104.842163,103.466805,-28.521593,-5.321033,-2.6688080000000003,-10.383501,-16.411407,-131.635681,13.463981623082596,19.42842685252448,34.38351547992004,17.644024577291823,25.80026141627672,40.66106588793868
-1.7337719999999994,1.2205174545454545,5.3615574782608695,11.887961,2.7243771600000004,-1.1786073600000009,12.053914,5.55823,125.929802,219.323685,35.214649,66.584091,-28.071104,-1.612431,-8.965243,-14.798656,-23.154818,-76.067238,11.735942653424793,2.4693103047655507,25.974696271475967,49.37606058894846,13.850602886276414,37.22708183749448
